iter,test acc,w diff
189,0.52,2.368678092956543
190,0.52,2.3694660663604736
191,0.52,2.366358995437622
192,0.52,2.3670096397399902
193,0.52,2.3661246299743652
194,0.52,2.3656485080718994
195,0.52,2.367762327194214
196,0.51,2.3638715744018555
197,0.51,2.360323429107666
198,0.51,2.3613100051879883
199,0.51,2.3592634201049805
200,0.51,2.3549580574035645
201,0.51,2.3540570735931396
202,0.51,2.353771209716797
203,0.51,2.355388641357422
204,0.51,2.3543221950531006
205,0.51,2.3538408279418945
206,0.51,2.3501079082489014
207,0.51,2.349621057510376
208,0.51,2.3477468490600586
209,0.51,2.3488593101501465
210,0.51,2.3461644649505615
211,0.51,2.3435003757476807
212,0.51,2.3449995517730713
213,0.51,2.343738317489624
214,0.51,2.342071771621704
215,0.51,2.34122633934021
216,0.51,2.3414242267608643
217,0.51,2.3401477336883545
218,0.51,2.3378140926361084
219,0.51,2.3371825218200684
220,0.52,2.3341286182403564
221,0.53,2.3316633701324463
222,0.53,2.329277515411377
223,0.52,2.3270375728607178
224,0.53,2.3253979682922363
225,0.53,2.324143886566162
226,0.52,2.321779489517212
227,0.51,2.317359209060669
228,0.51,2.3137075901031494
229,0.51,2.3140060901641846
230,0.51,2.315016746520996
231,0.51,2.3097071647644043
232,0.51,2.3079674243927
233,0.51,2.307903289794922
234,0.51,2.305934429168701
235,0.51,2.304619789123535
236,0.52,2.304548501968384
237,0.51,2.3030588626861572
238,0.51,2.3005573749542236
239,0.51,2.295926809310913
240,0.51,2.295478105545044
241,0.51,2.29567551612854
242,0.52,2.2956128120422363
243,0.51,2.294145345687866
244,0.51,2.292612314224243
245,0.51,2.2923314571380615
246,0.53,2.286982774734497
247,0.53,2.283886432647705
248,0.53,2.2802774906158447
249,0.53,2.2772862911224365
250,0.53,2.272808313369751
251,0.53,2.272111177444458
252,0.53,2.26975417137146
253,0.53,2.266392230987549
254,0.53,2.266331672668457
255,0.53,2.2637696266174316
256,0.53,2.2613837718963623
257,0.53,2.258995771408081
258,0.53,2.258305311203003
259,0.53,2.25573468208313
260,0.53,2.253246307373047
261,0.53,2.2508909702301025
262,0.54,2.2488224506378174
263,0.54,2.2478580474853516
264,0.53,2.245786666870117
265,0.54,2.24528431892395
266,0.53,2.242339611053467
267,0.53,2.24316668510437
268,0.54,2.23927640914917
269,0.53,2.236003875732422
270,0.54,2.235649824142456
271,0.53,2.2319891452789307
272,0.53,2.230867385864258
273,0.53,2.228782892227173
274,0.53,2.2254581451416016
275,0.53,2.2254574298858643
276,0.55,2.224597215652466
277,0.55,2.2193918228149414
278,0.55,2.217292070388794
279,0.55,2.2155332565307617
280,0.54,2.2128968238830566
281,0.54,2.2114808559417725
282,0.54,2.2091763019561768
283,0.54,2.2063801288604736
284,0.55,2.2068939208984375
285,0.55,2.205719232559204
286,0.55,2.204049825668335
287,0.54,2.2028164863586426
288,0.54,2.2010562419891357
289,0.54,2.1998701095581055
290,0.54,2.1997222900390625
291,0.55,2.1964335441589355
292,0.55,2.1950697898864746
293,0.55,2.194159984588623
294,0.54,2.191967010498047
295,0.54,2.1902549266815186
296,0.54,2.1892361640930176
297,0.54,2.1850783824920654
298,0.54,2.184464454650879
299,0.54,2.180690288543701
